3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126412300000000144e+01,3.000298499999999891e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
3.126372500000000088e+01,3.000358800000000059e+01
